#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-19 18:00:00.477.900.630
#Sample rate: 27.307Hz
#Samples: 10980
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999822226 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9988049723 V

Time (s),Channel 1 (V),Channel 2 (V)
-218.6252805,-0.9649387344805266,1.178094535269893
-218.58865985,-0.9665090899713098,1.295297264339571
-218.5520392,-0.9414619198933162,1.400866187975102
-218.51541855,-0.8933305241008082,1.490006291774575
-218.4787979,-0.8263548624189004,1.563818070846626
-218.44217725,-0.7409275237202889,1.612632889593956
-218.4055566,-0.6432514121935677,1.635979107255723
-218.36893595,-0.5379590765365475,1.636686568396988
-218.3323153,-0.4299971365451957,1.611296574104899
-218.29569465,-0.3236840698191664,1.560673799107667
-218.259074,-0.2249872272234361,1.484425209437924
-218.22245335,-0.1393243352012071,1.390411484443065
-218.1858327,-0.07132794245029024,1.283349031731529
-218.14921205,-0.02390320662863461,1.167797045324805
-218.1125914,0.002792836714681476,1.053109733646294
-218.07597075,0.004049121107308115,0.9388154559351529
-218.0393501,-0.0165225358219531,0.8329321051257259
-218.00272945,-0.06088507843658129,0.7407263363807683
-217.9661088,-0.1258977957550099,0.6673861980695617
-217.92948815,-0.2097547789628381,0.6173136706266479
-217.8928675,-0.3053109105770018,0.5887794045955996
-217.85624685,-0.4088758551941604,0.5855565260631672
-217.8196262,-0.5176229729309039,0.6081166757901942
-217.78300555,-0.6231508619115416,0.6561454266027852
-217.7463849,-0.7220047400563502,0.7260268660011374
-217.70976425,-0.8112009319328416,0.8171321396374596
-217.6731436,-0.8811602690472375,0.9216791749578291
-217.63652295,-0.9329034824685473,1.034322710006017
-217.5999023,-0.9621906123716558,1.15144683228222
-217.56328165,-0.9669016788440057,1.264876435265148
-217.526661,-0.9490781440236152,1.374218484987429
-217.49004035,-0.9095837034304153,1.474992394221049
-217.4534197,-0.8467694837990832,1.551476804271214
-217.41679905,-0.7660532115728217,1.604693603453086
-217.3801784,-0.6694763488896488,1.631970160788551
-217.34355775,-0.5656758509488727,1.635507466494879
-217.3069371,-0.4581064998302168,1.612397069213534
-217.27031645,-0.3517149153296483,1.568848905628959
-217.2336958,-0.250662539497743,1.501168456447878
-217.19707515,-0.1613878298467124,1.41312884775704
-217.1604545,-0.08860185284890652,1.31054698227352
-217.12383385,-0.03434607064234355,1.198689515160072
-217.0872132,-0.001525640884972596,1.085495732557566
-217.05059255,0.005540958823552249,0.9703367801182117
-217.0139719,-0.01016259608428074,0.8601300556677168
-216.97735125,-0.0501281433247157,0.7617143502383162
-216.9407306,-0.1106653474944119,0.6826359160035104
-216.90410995,-0.1902823708771252,0.6257245975283618
-216.8674893,-0.2835614870296531,0.5914520355737143
-216.83086865,-0.3865768072250375,0.5846918513349536
-216.794248,-0.494381711667311,0.6040291225295482
-216.75762735,-0.6026577227568195,0.6477344997010712
-216.7210067,-0.7036315808141855,0.7149433081213088
-216.68438605,-0.7926707371415986,0.7995242178992921
-216.6477654,-0.8676552118265012,0.9003767339263854
-216.61114475,-0.9219895118076034,1.009640176855193
-216.5745241,-0.9558306726339834,1.12385584777286
-216.53790345,-0.9652528055786832,1.238857586625266
-216.5012828,-0.9522973727797209,1.34686332085849
-216.46466215,-0.9161791964917051,1.443156642864094
-216.4280415,-0.8583901144308796,1.521134581990264
-216.39142085,-0.7837197108441338,1.582290667313007
-216.3548002,-0.6935813056731724,1.623244806712941
-216.31817955,-0.5932355898121197,1.637865670299098
-216.2815589,-0.4870010408606295,1.621594064049988
-216.24493825,-0.3797457608401302,1.590072739866929
-216.2083176,-0.2782222783609899,1.524750494490066
-216.17169695,-0.1866705532483236,1.442920822483672
-216.1350763,-0.1090164742290894,1.345998646130277
-216.09845565,-0.05130590994280317,1.233197897495141
-216.061835,-0.01306775374222984,1.118117551849261
-216.02521435,0.001693587871133167,1.003587453757698
-215.9885937,-0.005687082935548339,0.8941667972419424
-215.95197305,-0.03583790835858768,0.7951222374647502
-215.9153524,-0.08828778175074986,0.7117204295888764
-215.87873175,-0.1610737587485558,0.6471842521467535
-215.8421111,-0.2490921840069597,0.6048151904642879
-215.80549045,-0.3484956865735425,0.5887794045955996
-215.7688698,-0.4541020933287194,0.5960112295952041
-215.73224915,-0.5617499622219145,0.6299693643759557
-215.6956285,-0.6635089980246723,0.6857801877424688
-215.65900785,-0.7571021852753569,0.7649372287707487
-215.6223872,-0.8382895641488535,0.8592653809395032
-215.58576655,-0.9003186060347937,0.965384552129352
-215.5491459,-0.9418545087660121,1.079914650220915
-215.51252525,-0.9629757901170474,1.196331311355853
-215.4759046,-0.9592069369391675,1.31094001624089
-215.43928395,-0.932746446919469,1.415722871941681
-215.4026633,-0.88375135560703,1.506592325197581
-215.36604265,-0.8140275718162515,1.576473764595933
-215.329422,-0.7258521110087692,1.617585117582816
-215.29280135,-0.6268411973148823,1.629140316223488
-215.2561807,-0.5225695927268712,1.624188088234628
-215.21956005,-0.4164920793244594,1.593845865953679
-215.1829394,-0.3127700991582225,1.539371358076223
-215.14631875,-0.2176065564167546,1.464066049928168
-215.1096981,-0.1348488220524747,1.372803562704898
-215.07307745,-0.06928648031227194,1.268728168145372
-215.0364568,-0.0228039577850863,1.156084633097184
-214.99983615,-0.000583427590502617,1.040611253483934
-214.9632155,-0.0008189809141201119,0.9298542814791212
-214.92659485,-0.02484541992310459,0.8246783918109599
-214.8899742,-0.07156349577390773,0.7355382880114869
-214.85335355,-0.1380680508085805,0.6629842176350198
-214.8167329,-0.2215324451437128,0.6162917823114864
-214.78011225,-0.316853023434259,0.5909017880193966
-214.7434916,-0.4206535213750351,0.5915306423671883
-214.70687095,-0.5264954814538294,0.6159773551375906
-214.6702503,-0.6309241215909188,0.6658140622000824
-214.63362965,-0.7311128019028933,0.7396258412721329
-214.597009,-0.8183460494159056,0.830888328495403
-214.56038835,-0.8847720866760391,0.9314264173486004
-214.5237677,-0.9334531068903213,1.043755525222892
-214.48714705,-0.9588143480664717,1.156949307825398
-214.4505264,-0.9615624701753425,1.267549066243262
-214.41390575,-0.9420115443150904,1.371938887976684
-214.3772851,-0.9005541593584113,1.46272973443911
-214.34066445,-0.8391532596687843,1.538270862967588
-214.3040438,-0.7606354851296193,1.593138404812414
-214.26742315,-0.6680630289479439,1.620729389321774
-214.2308025,-0.5683454552832043,1.632284587962447
-214.19418185,-0.463916815146115,1.614676666224279
-214.1575612,-0.3601163172053389,1.573722526824345
-214.12094055,-0.2622831701295394,1.512645048295076
-214.0843199,-0.1748928870674488,1.429557667593098
-214.04769925,-0.1009291434515554,1.331456389337594
-214.0110786,-0.04769409231400158,1.221171058093625
-213.97445795,-0.01141888047690738,1.110256872501864
-213.9378373,0.002086176743828991,1.000364575225265
-213.90121665,-0.006629296230018318,0.8900006371878224
-213.864596,-0.03725122830029265,0.7941003491495886
-213.82797535,-0.089308512819759,0.7103841140998191
-213.7913547,-0.1602885810031641,0.6473414657337014
-213.75473405,-0.2476788640652547,0.6062301127468191
-213.7181134,-0.3462971888864459,0.5878361230739121
-213.68149275,-0.4512754534453094,0.5951465548669905
-213.6448721,-0.5557040935823988,0.6276897673652109
-213.60825145,-0.6567564694143041,0.6818498480687708
-213.5716308,-0.7501141033413712,0.7577054037711441
-213.53501015,-0.8314585177639461,0.8489678909944142
-213.4983895,-0.8967067884059922,0.955165668977737
-213.46176885,-0.941383402118777,1.068988305928034
-213.4251482,-0.9619550590480382,1.181238807008852
-213.38852755,-0.9620335768225774,1.296476366241681
-213.3519069,-0.9402841532752287,1.404089066507535
-213.31528625,-0.8944297729443564,1.495901801285122
-213.2786656,-0.8270615223897528,1.566805128998636
-213.24204495,-0.7422623258874548,1.612004035246164
-213.2054243,-0.6450573210079685,1.631812947201603
-213.16880365,-0.5414138586162708,1.628825889049592
-213.132183,-0.4344726496939281,1.605008030626982
-213.09556235,-0.3297299384586821,1.556350425466599
-213.0589417,-0.2321323447065001,1.48434660264445
-213.02232105,-0.1470190771060453,1.393398542595076
-212.9857004,-0.07902268435512839,1.289794788796394
-212.94907975,-0.02790761313013202,1.179273637172003
-212.9124591,0.0002802679294281973,1.064429111906544
-212.87583845,0.003420978910994796,0.9513925428909868
-212.8392178,-0.01699364246918809,0.8440156630055546
-212.80259715,-0.05915768739671966,0.7543253116517639
-212.7659765,-0.1213437648317383,0.6776050812211768
-212.72935585,-0.2009607882144516,0.6261962382892056
-212.6927352,-0.293533244396127,0.5953823752474124
-212.65611455,-0.3954493157479632,0.5885435842151777
-212.6194939,-0.5016053469249142,0.6085883165510381
-212.58287325,-0.6064265759346994,0.6531583684507746
-212.5462526,-0.7042597230104989,0.7178517594798454
-212.50963195,-0.7952618237013911,0.8031401303990943
-212.4730113,-0.8705603694844503,0.9035996124588179
-212.43639065,-0.9247376339164741,1.013098875768047
-212.39977,-0.957558063673845,1.126685692337922
-212.36314935,-0.9679224099130148,1.237599877929683
-212.3265287,-0.9554380837612876,1.345291184989011
-212.28990805,-0.9203406385422809,1.437418346940495
-212.2532874,-0.8676552118265012,1.522706717859744
-212.21666675,-0.7951047881523128,1.58433444394333
-212.1800461,-0.7070863628939088,1.623480627093363
-212.14342545,-0.6094102513671876,1.638887558614259
-212.1068048,-0.5056882712009507,1.62859006866917
-212.07018415,-0.3986685445040689,1.600841870572862
-212.0335635,-0.2969880264758503,1.541022100739177
-211.99694285,-0.2036303925487832,1.46351580237385
-211.9603222,-0.1255052068823141,1.369580684172465
-211.92370155,-0.06245543392736459,1.266762998308523
-211.8870809,-0.01911362238174555,1.153883642879913
-211.85046025,0.002007658969289826,1.039667971962246
-211.8138396,0.0005943390275848572,0.9294612475117514
-211.77721895,-0.02264692223600797,0.8262505276804392
-211.7405983,-0.06771612482148864,0.7385253461634974
-211.70397765,-0.1328858776889956,0.666835950515244
-211.667357,-0.2153295409551188,0.6159773551375906
-211.63073635,-0.3096293881766559,0.5894868657368653
-211.5941157,-0.4113884239794137,0.5878361230739121
-211.55749505,-0.5174659373818254,0.6136977581268456
-211.5208744,-0.6201671864790532,0.6599971594830093
-211.48425375,-0.7175292269076178,0.7281492494249344
-211.4476331,-0.8048409921951692,0.8145381154528188
-211.41101245,-0.8763706848003485,0.9146831703386465
-211.3743918,-0.9274857560253449,1.023946613267454
-211.33777115,-0.9607772924299508,1.139970240435022
-211.3011505,-0.969414247629259,1.250805819233308
-211.26452985,-0.9571654748011492,1.359597621401272
-211.2279092,-0.92136136961129,1.456755618135089
-211.19128855,-0.8638863586486213,1.535598231989473
-211.1546679,-0.7889804017382579,1.594081686334101
-211.11804725,-0.699548656538149,1.629297529810436
-211.0814266,-0.6006947783933403,1.649027834972401
-211.04480595,-0.4954024427363201,1.633620903451504
-211.0081853,-0.3897960359811433,1.599191127909909
-210.97156465,-0.287330340207533,1.539449964869697
-210.934944,-0.1949934373494751,1.458327754004568
-210.89832335,-0.1147482717704485,1.363056320314126
-210.8617027,-0.05405403205167394,1.254500338526585
-210.82508205,-0.01298923596769068,1.142407051032715
-210.7884614,0.004677263303621434,1.025361535549985
-210.75184075,-0.0002693564923459573,0.9131896412626412
-210.7152201,-0.02657281096296622,0.8108435961595426
-210.67859945,-0.07603900892264014,0.7242975165447103
-210.6419788,-0.1457627927134186,0.656538460570155
-210.60535815,-0.2317397558338042,0.6112609475291527
-210.5687375,-0.3290232784878296,0.5907445744324487
-210.53211685,-0.4347867207920848,0.5944390937257249
-210.4954962,-0.5416494119398882,0.6222658986155075
-210.45887555,-0.6445076965861943,0.6722598192649474
-210.4222549,-0.7409275237202889,0.7465432390978416
-210.38563425,-0.8270615223897528,0.8382773670819553
-210.3490136,-0.8945082907188956,0.9442393246848563
-210.31239295,-0.9416189554423946,1.058769422776419
-210.2757723,-0.9668231610694665,1.174478622770091
-210.23915165,-0.9699638720510331,1.290659463524607
-210.202531,-0.9482929662782236,1.39646420754056
-210.16591035,-0.9036948703399779,1.486154558894351
-210.1292897,-0.8401739907377934,1.562560362151042
-210.09266905,-0.7574162563735136,1.613811991496066
-210.0560484,-0.6612319825630365,1.640852728451109
-210.01942775,-0.5576670379458779,1.644940281711755
-209.9828071,-0.4502547223763003,1.62182988443041
-209.94618645,-0.3448053511702018,1.570499648291912
-209.9095658,-0.2455588841526973,1.499753534165347
-209.87294515,-0.1580115655415283,1.412657206996196
-209.8363245,-0.08459744634740911,1.314948962708061
-209.79970385,-0.03222609072978609,1.202698461627244
-209.7630832,-0.001525640884972596,1.087067868427045
-209.72646255,0.005619476598091414,0.971830309194217
-209.6898419,-0.009377418338889091,0.8655539244174202
-209.65322125,-0.04730150344130576,0.7692606024118166
-209.6166006,-0.1072105654146886,0.6890816730683753
-209.57997995,-0.1849431622084619,0.6305982187237474
-209.5433593,-0.2765734050956674,0.5945963073126728
-209.50673865,-0.3792746541928952,0.5846132445414797
-209.470118,-0.4868440053115511,0.6020639526926992
-209.43349735,-0.592921518713963,0.6447474415490606
-209.3968767,-0.6940524123204075,0.7074756627412824
-209.36025605,-0.7854471018839955,0.791191897791052
-209.3236354,-0.8625515564814554,0.8896862100139266
-209.28701475,-0.9209687807385941,1.000836215986109
-209.2503941,-0.9567728859284533,1.113008110273453
-209.21377345,-0.9701994253746505,1.225808858908588
-209.1771528,-0.9594424902627849,1.336015583359083
-209.14053215,-0.9284279693198149,1.436946706179651
-209.1039115,-0.8735440449169385,1.51688981514267
-209.06729085,-0.8026424945080726,1.583705589595538
-209.0306702,-0.7132892670825028,1.624502515408524
-208.99404955,-0.616241297752095,1.645962170026916
-208.9574289,-0.5092215710552132,1.639359199375103
-208.92080825,-0.4042433064963497,1.60060605019244
-208.8841876,-0.2999717019083386,1.546367362695406
-208.84756695,-0.2058288902358798,1.468861064330079
-208.8109463,-0.1231496736461391,1.37602644123733
-208.77432565,-0.06127766730927712,1.269042595319268
-208.737705,-0.01667957137103143,1.155377171955918
-208.70108435,0.004206156656386445,1.040768467070882
-208.6644637,0.00302839003829897,0.9285179659900639
-208.62784305,-0.02068397787252885,0.8239709306696943
-208.5912224,-0.06779464259602781,0.7348308268702212
-208.55460175,-0.1331999487871522,0.6665215233413482
-208.5179811,-0.2160362009259713,0.6163703891049603
-208.48136045,-0.3108856725692825,0.5905087540520267
-208.4447398,-0.4139009927646669,0.5898012929107611
-208.40811915,-0.5213133083342446,0.6139335785072675
-208.3714985,-0.6250352885004815,0.660626013830801
-208.33487785,-0.722868435576281,0.729013924153148
-208.2982572,-0.8092379875693625,0.8167391056700898
-208.26163655,-0.8802965735273067,0.9185349032188707
-208.2250159,-0.9321968224976948,1.032357540169168
-208.18839525,-0.9623476479207341,1.145158288804303
-208.1517746,-0.9709846031200422,1.261967983906611
-208.11515395,-0.9566943681539142,1.371703067596262
-208.0785333,-0.9174354808843317,1.464144656721642
-208.04191265,-0.8579190077836447,1.542437023021708
-208.005292,-0.7808145531861848,1.598562273562117
-207.96867135,-0.6901265235934492,1.637551243125202
-207.9320507,-0.5888385944379264,1.645726349646494
-207.89543005,-0.4830751521336712,1.625681617310634
-207.8588094,-0.3775472631530336,1.586142400193231
-207.82218875,-0.2750030496048841,1.526086809979124
-207.7855681,-0.1836868778158353,1.444414351559677
-207.74894745,-0.1063468698947578,1.348749883901865
-207.7123268,-0.04800816341215824,1.241373004016433
-207.67570615,-0.009927042760663246,1.128100614620454
-207.6390855,0.006483172118022228,1.013963550496261
-207.60246485,-0.000661945365041782,0.9045428939805055
-207.5658442,-0.02924241529729783,0.8048694798555215
-207.52922355,-0.07965082655144172,0.7198955361101684
-207.4926029,-0.1493746103422202,0.652215086929087
-207.45598225,-0.2342523246190575,0.6070947874750328
-207.4193616,-0.3307506695276912,0.5851634920957973
-207.38274095,-0.4353363452138589,0.5928669578562457
-207.3461203,-0.5414923763908099,0.6207723695395022
-207.30949965,-0.6445862143607335,0.6723384260584213
-207.272879,-0.7412415948184456,0.7452069236087843
-207.23625835,-0.8249415424771954,0.8348972749625749
-207.1996377,-0.8921527574827206,0.9371647132721997
-207.16301705,-0.9396560110789154,1.047921685277012
-207.1263964,-0.9689431409820239,1.165281627933638
-207.08977575,-0.9705134964728073,1.274230643688549
-207.0531551,-0.9500203573180852,1.374218484987429
-207.01653445,-0.9115466477938944,1.469647132264819
-206.9799138,-0.8511664791732765,1.546288755901932
-206.94329315,-0.7741405423503557,1.605715491768247
-206.9066725,-0.6816466039432194,1.639673626548999
-206.87005185,-0.5812223703076275,1.650364150461458
-206.8334312,-0.4744381969343631,1.632992049103712
-206.79681055,-0.3684392013064904,1.589758312693033
-206.7601899,-0.2679364498963593,1.526637057533442
-206.72356925,-0.1784261869217112,1.441191473027245
-206.6869486,-0.1006150723533988,1.346627500478068
-206.65032795,-0.04486745243059165,1.234219785810303
-206.6137073,-0.008592240593497441,1.117331483914521
-206.57708665,0.006012065470787239,1.004216308105489
-206.540466,-0.002624889728520906,0.8957389331114216
-206.50384535,-0.03230460850432525,0.7969301937146512
-206.4672247,-0.08459744634740911,0.71258510431709
-206.43060405,-0.1568337989234409,0.6472628589402274
-206.3939834,-0.244930741956384,0.6044221564969181
-206.35736275,-0.3432349956794185,0.5863425939979068
-206.3207421,-0.4494695446309087,0.5934172054105634
-206.28412145,-0.5561752002296338,0.6257245975283618
-206.2475008,-0.660525322592184,0.6821642752426667
-206.21088015,-0.7530192609993204,0.7578626173580921
-206.1742595,-0.8334214621274253,0.8485748570270444
-206.13763885,-0.9018104437510379,0.9578382999558517
-206.1010182,-0.9479788951800669,1.072840038808258
-206.06439755,-0.9714557097672772,1.189885554290988
-206.0277769,-0.9702779431491898,1.303944011621707
-205.99115625,-0.9467226107874402,1.409670148844186
-205.9545356,-0.8987482505440105,1.499281893404503
-205.91791495,-0.8325577666074945,1.570735468672334
-205.8812943,-0.7484652300760488,1.619864714593561
-205.84467365,-0.6521239207164934,1.646119383613864
-205.808053,-0.5480093516775607,1.646512417581234
-205.77143235,-0.4409111072061397,1.612632889593956
-205.7348117,-0.336325431519972,1.562010114596724
-205.69819105,-0.2384922844441724,1.493858024654799
-205.6615704,-0.1513375547056993,1.409198508083342
-205.62494975,-0.08012193319867671,1.306066395045504
-205.5883291,-0.02924241529729783,1.192872612442998
-205.55170845,0.001143963449359012,1.078578334731858
-205.5150878,0.006012065470787239,0.9638124162598728
-205.47846715,-0.01094777382967239,0.8565141431679145
-205.4418465,-0.05122739216826401,0.7617143502383162
-205.40522585,-0.1120001496615777,0.6847582994273074
-205.3686052,-0.190203853102586,0.6309126458976433
-205.33198455,-0.2814415071170956,0.5953823752474124
-205.2953639,-0.38445682731248,0.5883077638347558
-205.25874325,-0.4918691428820577,0.6046579768773399
-205.2221226,-0.5975540674117737,0.6463195774185398
-205.18550195,-0.6978212654982874,0.7095980461650794
-205.1488813,-0.7889804017382579,0.7940217423561147
-205.11226065,-0.8654567141394045,0.8935379428941507
-205.07564,-0.9224606184548383,1.003273026583802
-205.03901935,-0.958500276968315,1.117803124675365
-205.0023987,-0.9721623697381298,1.230525266517026
-204.96577805,-0.9630543078915865,1.341360845315313
-204.9291574,-0.9288205581925106,1.432780546125531
-204.89253675,-0.874721811535026,1.510994305632123
-204.8559161,-0.8048409921951692,1.578674754813205
-204.81929545,-0.7193351357220186,1.625681617310634
-204.7826748,-0.6218945775189149,1.64643381078776
-204.74605415,-0.5174659373818254,1.641402976005426
-204.7094335,-0.4114669417539528,1.610353292583211
-204.67281285,-0.3082945860094901,1.554699682803646
-204.6361922,-0.2148584343078838,1.477743631992637
-204.59957155,-0.1342206798561614,1.3839657273782
-204.5629509,-0.06810871369418448,1.279968939612149
-204.52633025,-0.02335358220686045,1.169369181194284
-204.4897096,4.471460581070251e-05,1.05601818500483
-204.45308895,0.003892085558229785,0.9446323586522261
-204.4164683,-0.01597291140017895,0.8395350757775387
-204.37984765,-0.05837250965132802,0.7489014429020604
-204.343227,-0.1207941404099642,0.6755613045908537
-204.30660635,-0.2012748593126082,0.6227375393763512
-204.2699857,-0.294475457690597,0.5924739238888759
-204.23336505,-0.3966270823660507,0.587914729867386
-204.1967444,-0.5025475602193842,0.6074092146489286
-204.16012375,-0.6062695403856211,0.65009270350529
-204.1235031,-0.7054374896285864,0.7159651964364703
-204.08688245,-0.7918070416216678,0.7960655189864377
-204.0502618,-0.8653781963648653,0.8943240108288903
-204.01364115,-0.9231672784256908,1.005316803214125
-203.9770205,-0.9605417391063333,1.122047891522959
-203.94039985,-0.973732725228913,1.238071518690527
-203.9037792,-0.9628972723425082,1.345841432543329
-203.86715855,-0.9299198070360589,1.443235249657568
-203.8305379,-0.8772343803202793,1.528445013783343
-203.79391725,-0.80382026112616,1.589050851551767
-203.7572966,-0.7156448003186778,1.626074651278004
-203.72067595,-0.6180472065664958,1.640852728451109
-203.6840553,-0.5130689420076322,1.634642791766665
-203.64743465,-0.4088758551941604,1.604457783072664
-203.610814,-0.3050753572533843,1.547310644217094
-203.57419335,-0.2087340478938289,1.47263419041683
-203.5375727,-0.1267614912749407,1.379170712976289
-203.50095205,-0.06276950502552125,1.274938104829815
-203.4643314,-0.01817140908727557,1.160722433912148
-203.42771075,0.004363192205464775,1.045956515440163
-203.3910901,0.003420978910994796,0.9340990483267152
-203.35446945,-0.01895658683266722,0.8290803722455018
-203.3178488,-0.06465393161446122,0.7408049431742424
-203.28122815,-0.129745166707429,0.6689583339390409
-203.2446075,-0.2125029010717088,0.6182569521483354
-203.20798685,-0.3066457127441676,0.5887794045955996
-203.1713662,-0.4092684440668562,0.5890938317694955
-203.13474555,-0.5173089018327471,0.6104748795944132
-203.0981249,-0.6230723441370023,0.6592896983417437
-203.06150425,-0.7212195623109585,0.7279920358379866
-203.0248836,-0.8088453986966666,0.8158744309418762
-202.98826295,-0.8802965735273067,0.9173558013167612
-202.9516423,-0.9343168024102522,1.030077943158423
-202.91502165,-0.9631328256661258,1.142721478206611
-202.878401,-0.9694927654037981,1.254814765700481
-202.84178035,-0.9544958704668176,1.362977713520652
-202.8051597,-0.9164932675898617,1.457148652102459
-202.76853905,-0.8589397388526538,1.538349469761062
-202.7319184,-0.7825419442260464,1.595575215410106
-202.69529775,-0.6904405946916059,1.632992049103712
-202.6586771,-0.5909585743504839,1.643997000190067
-202.62205645,-0.4854306853698462,1.630869665679915
-202.5854358,-0.3797457608401302,1.591330448562512
-202.54881515,-0.2782222783609899,1.530803217587562
-202.5121945,-0.1865920354737844,1.451174535798438
-202.47557385,-0.1116075607888819,1.352758830369037
-202.4389532,-0.0532688543062823,1.246089411624871
-202.40233255,-0.01149739825144654,1.133603090163631
-202.3657119,0.00381356778369062,1.017815283376485
-202.32909125,-0.0008189809141201119,0.9085518404476775
-202.2924706,-0.02775057758105369,0.8076993244205841
-202.25584995,-0.0772167755407276,0.7237472689903925
-202.2192293,-0.1456842749388794,0.6569314945375248
-202.18260865,-0.2297768114703251,0.6114181611161007
-202.145988,-0.3251759075354105,0.5892510453564433
-202.10936735,-0.4287408521525691,0.5911376083998184
-202.0727467,-0.5337976344859718,0.6172350638331739
-202.03612605,-0.6342218681215638,0.6651066010588168
-201.9995054,-0.729071339764875,0.7371890306744401
-201.96288475,-0.8154408917579564,0.8243639646370641
-201.9262641,-0.8858713355195874,0.9283607524031159
-201.88964345,-0.9362012289991921,1.039039117614455
-201.8530228,-0.9669801966185448,1.154512497227705
-201.81640215,-0.9712201564436598,1.26432618771083
-201.7797815,-0.9558306726339834,1.370445358900679
-201.74316085,-0.916571785364401,1.464144656721642
-201.7065402,-0.8589397388526538,1.542830056989078
-201.66991955,-0.7817567664806547,1.599269734703383
-201.6332989,-0.6915398435351542,1.635821893668775
-201.59667825,-0.5932355898121197,1.646276597200812
-201.5600576,-0.4893565740968044,1.625760224104108
-201.52343695,-0.3842997917634017,1.58889363796482
-201.4868163,-0.2837185225787314,1.530331576826718
-201.45019565,-0.1926379041133001,1.452589458080969
-201.413575,-0.1138060584759785,1.358261305912215
-201.37695435,-0.05271922988450814,1.253478450211423
-201.3403337,-0.01322478929130817,1.139498599674178
-201.30371305,0.00491281662723893,1.027483918973782
-201.2670924,0.001379516772976507,0.9184562964253967
-201.23047175,-0.02406024217771294,0.8166604988766157
-201.1938511,-0.07164201354844689,0.7316865551312627
-201.15723045,-0.1370473197395713,0.6632986448089156
-201.1206098,-0.2189413585839204,0.6160559619310645
-201.08398915,-0.3135552769036141,0.5902729336716049
-201.0473685,-0.4157854193536069,0.5887794045955996
-201.01074785,-0.5213918261087838,0.6117325882899965
-200.9741272,-0.6240930752060115,0.6574817420918425
-200.93750655,-0.7203558667910277,0.7250835844794499
-200.9008859,-0.8072750432058833,0.8114724505073343
-200.86426525,-0.8783336291638276,0.9114602918062141
-200.8276446,-0.9309405381050682,1.020802341528495
-200.79102395,-0.9630543078915865,1.135646866793954
-200.7544033,-0.9726334763853647,1.24805458146172
-200.71778265,-0.9591284191646283,1.353780718684199
-200.681162,-0.9248161516910133,1.449759613515907
-200.64454135,-0.8689114962191278,1.527108698294285
-200.6079207,-0.7967536614176353,1.589365278725663
-200.57130005,-0.7084996828356138,1.62976917057128
-200.5346794,-0.6101169113380401,1.646669631168182
-200.49805875,-0.5061593778481858,1.63692238877741
-200.4614381,-0.401573702162018,1.602020972474971
-200.42481745,-0.3009139152028086,1.547703678184464
-200.3881968,-0.2070066568539673,1.471533695308194
-200.35157615,-0.1293525778347331,1.378148824661127
-200.3149555,-0.06638132265432284,1.274230643688549
-200.27833485,-0.01997731790167636,1.162687603748997
-200.2417142,0.003578014460073125,1.050751529842075
-200.20509355,0.003892085558229785,0.9388940627286269
-200.1684729,-0.01644401804741394,0.8359191632777365
-200.13185225,-0.05962879404395466,0.7455213507826801
-200.0952316,-0.1219719070280516,0.6722598192649474
-200.05861095,-0.2015889304107649,0.6209295831264501
-200.0219903,-0.2937687977197446,0.5909017880193966
-199.98536965,-0.3942715491298757,0.5865784143783287
-199.948749,-0.4999564736595917,0.6043435497034441
-199.91212835,-0.6044636315712203,0.6508001646465558
-199.8755077,-0.7011190120289323,0.7132925654583556
-199.83888705,-0.791414452748972,0.7963013393668595
-199.8022664,-0.8655352319139437,0.8918085934377236
-199.76564575,-0.9231672784256908,1.000600395605687
-199.7290251,-0.9595210080373242,1.114816066523354
-199.69240445,-0.973732725228913,1.228953130647547
-199.6557838,-0.9642320745096741,1.338845427924146
-199.61916315,-0.9326679291449298,1.436789492592703
-199.5825425,-0.8810032334981592,1.519798266501207
-199.54592185,-0.8101802008638325,1.585827973019335
-199.5093012,-0.7236536133216727,1.625524403723686
-199.47268055,-0.6277834106093523,1.64266068470101
-199.4360599,-0.5239043948940371,1.637944277092572
-199.39943925,-0.4178268814916252,1.610196078996263
-199.3628186,-0.3141834190999274,1.557686740955657
-199.32619795,-0.2189413585839204,1.482381432807601
-199.2895773,-0.1365762130923363,1.390647304823487
-199.25295665,-0.0698361047340461,1.287200764611753
-199.216336,-0.02374617107955628,1.175500511085253
-199.17971535,0.002164694518368156,1.062621155656643
-199.1430947,0.004520227754543105,0.9514711496844608
-199.10647405,-0.01400996703669982,0.8462952600162995
-199.0698534,-0.05507476312068309,0.7595919668145192
-199.03323275,-0.1156119672903793,0.6853085469816251
-198.9966121,-0.1939727062804659,0.6298907575824818
-198.95999145,-0.2847392536477406,0.5964042635625739
-198.9233708,-0.3847708984106367,0.5851634920957973
-198.88675015,-0.4894350918713436,0.6028500206274389
-198.8501295,-0.5947274275283638,0.6427036649187376
